92;industrial_complex;2823;14.600000;1038;-1.570000;0
92;industrial_complex;2789;12.200000;1045;-1.570000;0
92;industrial_complex;2804;13.800000;1037;-1.570000;0
92;industrial_complex;2780;14.800000;974;-1.570000;0
92;industrial_complex;2801;13.200000;1045;-1.570000;0
92;industrial_complex;2785;12.800000;1027;-1.570000;0
92;air_base;2822;12.400000;995;-1.570000;0
92;bunker;2788;12.500000;1028;-1.570000;0
92;bunker;2797;12.600000;985;-1.570000;0
92;bunker;2823;12.700000;1053;-1.570000;0
92;bunker;2772;12.200000;967;-1.570000;0
92;bunker;2819;12.800000;996;-1.570000;0
92;bunker;2811;14.900000;1001;-1.570000;0
92;bunker;2825;11.500000;985;-1.570000;0
92;anti_air_building;2790;12.100000;977;-1.570000;0
92;anti_air_building;2787;12.300000;1038;-1.570000;0
92;anti_air_building;2813;11.200000;976;-1.570000;0
92;synthetic_refinery;2815;14.000000;1008;-1.570000;0
92;nuclear_reactor_spawn;2783;12.600000;1002;-1.570000;0
92;rocket_site_spawn;2788;12.200000;1043;-1.570000;0
92;radar_station;2821;12.800000;1052;-1.570000;0
92;fuel_silo;2799;12.900000;1048;-1.570000;0
92;stronghold_network;2789;12.600000;980;-1.570000;0
92;special_project_facility_spawn;2823;12.200000;992;-1.570000;0
92;special_project_facility_spawn;2791;13.500000;998;-1.570000;0
92;special_project_facility_spawn;2800;13.000000;1048;-1.570000;0
92;special_project_facility_spawn;2787;12.400000;976;-1.570000;0
92;special_project_facility_spawn;2805;13.000000;1027;-1.570000;0
92;special_project_facility_spawn;2822;12.400000;995;-1.570000;0
92;special_project_facility_spawn;2809;11.600000;978;-1.570000;0
93;supply_node;3460;12.300000;1491;-1.570000;0
93;supply_node;3506;11.300000;1456;-1.570000;0
93;supply_node;3496;11.900000;1471;-1.570000;0
93;supply_node;3495;11.600000;1433;-1.570000;0
93;supply_node;3498;11.900000;1438;-1.570000;0
93;supply_node;3491;11.400000;1445;-1.570000;0
93;supply_node;3492;11.900000;1474;-1.570000;0
93;supply_node;3485;12.800000;1483;-1.570000;0
93;supply_node;3467;12.700000;1496;-1.570000;0
93;supply_node;3523;11.500000;1454;-1.570000;0
93;arms_factory;3481;11.900000;1474;-1.570000;0
93;arms_factory;3457;11.800000;1491;-1.570000;0
93;arms_factory;3464;11.900000;1467;-1.570000;0
93;arms_factory;3514;11.200000;1448;-1.570000;0
93;arms_factory;3517;11.700000;1465;-1.570000;0
93;arms_factory;3474;11.500000;1461;-1.570000;0
93;industrial_complex;3500;11.700000;1439;-1.570000;0
93;industrial_complex;3489;11.300000;1447;-1.570000;0
93;industrial_complex;3489;11.300000;1451;-1.570000;0
93;industrial_complex;3515;11.400000;1460;-1.570000;0
93;industrial_complex;3461;11.900000;1485;-1.570000;0
93;industrial_complex;3520;11.500000;1458;-1.570000;0
93;air_base;3515;11.300000;1443;-1.570000;0
93;bunker;3485;12.100000;1491;-1.570000;0
93;bunker;3501;11.600000;1435;-1.570000;0
93;bunker;3502;11.400000;1453;-1.570000;0
93;bunker;3459;11.500000;1468;-1.570000;0
93;bunker;3511;11.400000;1440;-1.570000;0
93;bunker;3496;11.600000;1443;-1.570000;0
93;bunker;3462;11.900000;1482;-1.570000;0
93;bunker;3496;11.500000;1444;-1.570000;0
93;bunker;3498;11.700000;1440;-1.570000;0
93;bunker;3462;12.300000;1488;-1.570000;0
93;anti_air_building;3499;11.500000;1445;-1.570000;0
93;anti_air_building;3498;11.700000;1443;-1.570000;0
93;anti_air_building;3489;11.400000;1458;-1.570000;0
93;synthetic_refinery;3457;11.800000;1490;-1.570000;0
93;nuclear_reactor_spawn;3472;11.000000;1451;-1.570000;0
93;rocket_site_spawn;3513;11.200000;1462;-1.570000;0
93;radar_station;3495;11.600000;1431;-1.570000;0
93;fuel_silo;3461;11.800000;1499;-1.570000;0
93;stronghold_network;3483;11.900000;1465;-1.570000;0
93;special_project_facility_spawn;3454;11.400000;1487;-1.570000;0
93;special_project_facility_spawn;3445;11.100000;1466;-1.570000;0
93;special_project_facility_spawn;3475;12.000000;1487;-1.570000;0
93;special_project_facility_spawn;3500;11.600000;1441;-1.570000;0
93;special_project_facility_spawn;3488;11.500000;1442;-1.570000;0
93;special_project_facility_spawn;3510;11.400000;1435;-1.570000;0
93;special_project_facility_spawn;3509;11.300000;1461;-1.570000;0
93;special_project_facility_spawn;3442;10.700000;1466;-1.570000;0
93;special_project_facility_spawn;3512;11.500000;1466;-1.570000;0
93;special_project_facility_spawn;3469;12.400000;1489;-1.570000;0
94;supply_node;3375;9.500000;1076;-1.570000;0
94;supply_node;3375;9.500000;1076;-1.570000;0
94;supply_node;3370;9.500000;1080;-1.570000;0
94;arms_factory;3366;9.600000;1056;-1.570000;0
94;arms_factory;3371;9.500000;1063;-1.570000;0
94;arms_factory;3371;9.500000;1052;-1.570000;0
94;arms_factory;3385;9.500000;1058;-1.570000;0
94;arms_factory;3371;9.500000;1064;-1.570000;0
94;arms_factory;3370;9.500000;1064;-1.570000;0
94;industrial_complex;3366;9.600000;1051;-1.570000;0
94;industrial_complex;3380;9.500000;1056;-1.570000;0
94;industrial_complex;3364;9.600000;1056;-1.570000;0
94;industrial_complex;3380;9.500000;1069;-1.570000;0
94;industrial_complex;3371;9.500000;1067;-1.570000;0
94;industrial_complex;3368;9.600000;1052;-1.570000;0
94;air_base;3377;9.500000;1053;-1.570000;0
94;bunker;3390;9.500000;1059;-1.570000;0
94;bunker;3372;9.500000;1050;-1.570000;0
94;bunker;3377;9.500000;1074;-1.570000;0
94;coastal_bunker;3377;9.500000;1074;-1.570000;0
94;coastal_bunker;3392;9.500000;1061;-1.570000;0
94;dockyard;3369;9.500000;1081;-1.570000;0
94;naval_base_spawn;3373;9.500000;1077;-1.570000;3401
94;naval_base_spawn;3381;9.500000;1070;-1.570000;3401
94;anti_air_building;3369;9.500000;1067;-1.570000;0
94;anti_air_building;3370;9.500000;1066;-1.570000;0
94;anti_air_building;3371;9.500000;1050;-1.570000;0
94;synthetic_refinery;3363;9.600000;1057;-1.570000;0
94;nuclear_reactor_spawn;3370;9.500000;1050;-1.570000;0
94;rocket_site_spawn;3370;9.500000;1050;-1.570000;0
94;radar_station;3369;9.500000;1068;-1.570000;0
94;fuel_silo;3368;9.500000;1074;-1.570000;0
94;floating_harbor;3372;9.500000;1078;-1.570000;0
94;stronghold_network;3375;9.500000;1075;-1.570000;0
94;special_project_facility_spawn;3376;9.500000;1073;-1.570000;0
94;special_project_facility_spawn;3383;9.500000;1056;-1.570000;0
94;special_project_facility_spawn;3375;9.500000;1052;-1.570000;0
95;supply_node;2776;12.900000;1217;-1.570000;0
95;supply_node;2767;12.700000;1246;-1.570000;0
95;supply_node;2796;11.600000;1254;-1.570000;0
95;supply_node;2802;11.500000;1244;-1.570000;0
95;supply_node;2777;12.500000;1243;-1.570000;0
95;arms_factory;2799;11.500000;1254;-1.570000;0
95;arms_factory;2813;11.100000;1244;-1.570000;0
95;arms_factory;2807;11.300000;1238;-1.570000;0
95;arms_factory;2801;11.500000;1256;-1.570000;0
95;arms_factory;2759;13.600000;1239;-1.570000;0
95;arms_factory;2760;13.200000;1230;-1.570000;0
95;industrial_complex;2811;11.200000;1241;-1.570000;0
95;industrial_complex;2799;11.400000;1213;-1.570000;0
95;industrial_complex;2776;12.800000;1246;-1.570000;0
95;industrial_complex;2788;12.200000;1222;-1.570000;0
95;industrial_complex;2791;12.000000;1214;-1.570000;0
95;industrial_complex;2793;11.600000;1232;-1.570000;0
95;air_base;2804;11.400000;1244;-1.570000;0
95;bunker;2805;11.400000;1241;-1.570000;0
95;bunker;2781;12.200000;1237;-1.570000;0
95;bunker;2802;11.300000;1221;-1.570000;0
95;bunker;2778;12.700000;1220;-1.570000;0
95;bunker;2790;12.000000;1245;-1.570000;0
95;anti_air_building;2771;13.000000;1239;-1.570000;0
95;anti_air_building;2782;12.400000;1224;-1.570000;0
95;anti_air_building;2766;13.000000;1241;-1.570000;0
95;synthetic_refinery;2813;11.100000;1242;-1.570000;0
95;nuclear_reactor_spawn;2768;12.600000;1246;-1.570000;0
95;rocket_site_spawn;2772;13.000000;1239;-1.570000;0
95;radar_station;2808;11.300000;1247;-1.570000;0
95;fuel_silo;2781;12.500000;1224;-1.570000;0
95;stronghold_network;2775;12.800000;1252;-1.570000;0
95;special_project_facility_spawn;2809;11.300000;1239;-1.570000;0
95;special_project_facility_spawn;2760;12.800000;1228;-1.570000;0
95;special_project_facility_spawn;2766;13.200000;1219;-1.570000;0
95;special_project_facility_spawn;2797;11.700000;1223;-1.570000;0
95;special_project_facility_spawn;2801;11.300000;1241;-1.570000;0
96;supply_node;3150;10.900000;1532;-1.570000;0
96;supply_node;3158;10.300000;1541;-1.570000;0
96;supply_node;3152;11.200000;1531;-1.570000;0
96;supply_node;3168;10.700000;1514;-1.570000;0
96;supply_node;3137;11.800000;1480;-1.570000;0
96;supply_node;3155;11.400000;1528;-1.570000;0
96;arms_factory;3172;10.300000;1534;-1.570000;0
96;arms_factory;3155;11.400000;1497;-1.570000;0
96;arms_factory;3158;11.300000;1496;-1.570000;0
96;arms_factory;3149;11.000000;1516;-1.570000;0
96;arms_factory;3160;11.100000;1503;-1.570000;0
96;arms_factory;3142;11.300000;1500;-1.570000;0
96;industrial_complex;3208;10.700000;1499;-1.570000;0
96;industrial_complex;3174;11.900000;1479;-1.570000;0
96;industrial_complex;3159;10.800000;1518;-1.570000;0
96;industrial_complex;3166;10.600000;1520;-1.570000;0
96;industrial_complex;3174;10.500000;1516;-1.570000;0
96;industrial_complex;3143;11.400000;1496;-1.570000;0
96;air_base;3176;10.500000;1516;-1.570000;0
96;bunker;3178;10.500000;1521;-1.570000;0
96;bunker;3178;10.500000;1522;-1.570000;0
96;bunker;3190;12.200000;1474;-1.570000;0
96;bunker;3171;11.000000;1498;-1.570000;0
96;bunker;3141;11.500000;1505;-1.570000;0
96;bunker;3178;10.900000;1495;-1.570000;0
96;anti_air_building;3163;11.900000;1473;-1.570000;0
96;anti_air_building;3178;10.900000;1501;-1.570000;0
96;anti_air_building;3180;10.400000;1515;-1.570000;0
96;synthetic_refinery;3137;11.800000;1483;-1.570000;0
96;nuclear_reactor_spawn;3159;10.800000;1511;-1.570000;0
96;rocket_site_spawn;3147;10.900000;1519;-1.570000;0
96;radar_station;3186;11.600000;1482;-1.570000;0
96;fuel_silo;3177;10.400000;1524;-1.570000;0
96;stronghold_network;3158;10.700000;1519;-1.570000;0
96;special_project_facility_spawn;3168;10.600000;1517;-1.570000;0
96;special_project_facility_spawn;3164;10.900000;1509;-1.570000;0
96;special_project_facility_spawn;3155;11.600000;1475;-1.570000;0
96;special_project_facility_spawn;3209;10.500000;1506;-1.570000;0
96;special_project_facility_spawn;3178;10.500000;1522;-1.570000;0
96;special_project_facility_spawn;3146;11.600000;1487;-1.570000;0
97;supply_node;2838;10.300000;1556;-1.570000;0
97;supply_node;2813;10.400000;1552;-1.570000;0
97;supply_node;2835;10.400000;1564;-1.570000;0
97;supply_node;2829;10.200000;1600;-1.570000;0
97;supply_node;2828;10.600000;1580;-1.570000;0
97;supply_node;2841;10.600000;1603;-1.570000;0
97;supply_node;2802;9.900000;1623;-1.570000;0
97;supply_node;2803;9.700000;1639;-1.570000;0
97;supply_node;2803;9.700000;1639;-1.570000;0
97;supply_node;2797;9.800000;1631;-1.570000;0
97;supply_node;2797;9.700000;1633;-1.570000;0
97;arms_factory;2821;10.200000;1606;-1.570000;0
97;arms_factory;2820;10.100000;1543;-1.570000;0
97;arms_factory;2807;10.600000;1596;-1.570000;0
97;arms_factory;2809;10.400000;1601;-1.570000;0
97;arms_factory;2834;10.300000;1566;-1.570000;0
97;arms_factory;2850;10.900000;1567;-1.570000;0
97;industrial_complex;2799;10.800000;1592;-1.570000;0
97;industrial_complex;2801;9.800000;1631;-1.570000;0
97;industrial_complex;2814;10.400000;1542;-1.570000;0
97;industrial_complex;2847;10.600000;1582;-1.570000;0
97;industrial_complex;2801;10.600000;1602;-1.570000;0
97;industrial_complex;2814;10.700000;1577;-1.570000;0
97;air_base;2835;10.500000;1578;-1.570000;0
97;bunker;2803;9.700000;1637;-1.570000;0
97;bunker;2815;10.600000;1557;-1.570000;0
97;bunker;2824;10.000000;1545;-1.570000;0
97;bunker;2804;10.500000;1601;-1.570000;0
97;bunker;2815;10.700000;1582;-1.570000;0
97;bunker;2817;10.300000;1604;-1.570000;0
97;bunker;2799;10.800000;1592;-1.570000;0
97;bunker;2828;10.000000;1554;-1.570000;0
97;bunker;2818;10.300000;1608;-1.570000;0
97;bunker;2803;10.600000;1598;-1.570000;0
97;bunker;2815;10.400000;1554;-1.570000;0
97;coastal_bunker;2797;9.800000;1631;-1.570000;0
97;dockyard;2798;9.700000;1633;-1.570000;0
97;naval_base_spawn;2802;9.700000;1638;-1.570000;3019
97;anti_air_building;2811;11.200000;1575;-1.570000;0
97;anti_air_building;2798;9.900000;1620;-1.570000;0
97;anti_air_building;2803;10.700000;1594;-1.570000;0
97;synthetic_refinery;2824;10.100000;1556;-1.570000;0
97;nuclear_reactor_spawn;2824;10.100000;1608;-1.570000;0
97;rocket_site_spawn;2827;10.400000;1572;-1.570000;0
97;radar_station;2823;10.500000;1568;-1.570000;0
97;fuel_silo;2826;10.000000;1548;-1.570000;0
97;floating_harbor;2796;9.800000;1629;-1.570000;0
97;stronghold_network;2813;10.500000;1606;-1.570000;0
97;special_project_facility_spawn;2833;10.300000;1544;-1.570000;0
97;special_project_facility_spawn;2806;10.000000;1622;-1.570000;0
97;special_project_facility_spawn;2829;10.200000;1541;-1.570000;0
97;special_project_facility_spawn;2839;10.800000;1569;-1.570000;0
97;special_project_facility_spawn;2844;10.500000;1561;-1.570000;0
97;special_project_facility_spawn;2824;10.800000;1573;-1.570000;0
97;special_project_facility_spawn;2813;10.900000;1576;-1.570000;0
97;special_project_facility_spawn;2840;10.600000;1602;-1.570000;0
97;special_project_facility_spawn;2817;10.500000;1576;-1.570000;0
97;special_project_facility_spawn;2808;10.500000;1603;-1.570000;0
97;special_project_facility_spawn;2830;10.100000;1600;-1.570000;0
98;supply_node;2897;11.100000;1662;-1.570000;0
98;supply_node;2884;9.800000;1701;-1.570000;0
98;supply_node;2886;10.900000;1667;-1.570000;0
98;supply_node;2896;10.300000;1673;-1.570000;0
98;arms_factory;2898;10.000000;1681;-1.570000;0
98;arms_factory;2905;11.000000;1660;-1.570000;0
98;arms_factory;2903;11.500000;1657;-1.570000;0
98;arms_factory;2906;11.300000;1657;-1.570000;0
98;arms_factory;2886;9.900000;1693;-1.570000;0
98;arms_factory;2885;10.500000;1672;-1.570000;0
98;industrial_complex;2900;12.000000;1656;-1.570000;0
98;industrial_complex;2891;11.400000;1663;-1.570000;0
98;industrial_complex;2905;11.600000;1655;-1.570000;0
98;industrial_complex;2897;10.600000;1668;-1.570000;0
98;industrial_complex;2899;10.700000;1666;-1.570000;0
98;industrial_complex;2905;10.800000;1663;-1.570000;0
98;air_base;2903;11.100000;1660;-1.570000;0
98;bunker;2902;10.700000;1665;-1.570000;0
98;bunker;2902;11.400000;1658;-1.570000;0
98;bunker;2895;11.400000;1662;-1.570000;0
98;bunker;2907;10.300000;1672;-1.570000;0
98;anti_air_building;2905;11.100000;1659;-1.570000;0
98;anti_air_building;2907;10.500000;1667;-1.570000;0
98;anti_air_building;2887;11.200000;1665;-1.570000;0
98;synthetic_refinery;2890;11.100000;1666;-1.570000;0
98;nuclear_reactor_spawn;2886;10.500000;1671;-1.570000;0
98;rocket_site_spawn;2908;10.800000;1661;-1.570000;0
98;radar_station;2887;10.000000;1689;-1.570000;0
98;fuel_silo;2902;10.600000;1667;-1.570000;0
98;stronghold_network;2896;11.200000;1662;-1.570000;0
98;special_project_facility_spawn;2899;10.700000;1666;-1.570000;0
98;special_project_facility_spawn;2908;11.100000;1656;-1.570000;0
98;special_project_facility_spawn;2905;12.000000;1653;-1.570000;0
98;special_project_facility_spawn;2904;10.900000;1661;-1.570000;0
99;supply_node;3193;9.600000;1051;-1.570000;0
99;supply_node;3198;9.500000;1037;-1.570000;0
99;arms_factory;3188;9.500000;1041;-1.570000;0
99;arms_factory;3204;9.600000;1052;-1.570000;0
99;arms_factory;3192;9.600000;1054;-1.570000;0
99;arms_factory;3203;9.700000;1058;-1.570000;0
99;arms_factory;3197;9.600000;1056;-1.570000;0
99;arms_factory;3203;9.600000;1046;-1.570000;0
99;industrial_complex;3198;9.500000;1036;-1.570000;0
99;industrial_complex;3206;9.600000;1048;-1.570000;0
99;industrial_complex;3190;9.600000;1054;-1.570000;0
99;industrial_complex;3194;9.600000;1057;-1.570000;0
99;industrial_complex;3201;9.500000;1040;-1.570000;0
99;industrial_complex;3195;9.600000;1051;-1.570000;0
99;air_base;3195;9.600000;1045;-1.570000;0
99;bunker;3201;9.600000;1046;-1.570000;0
99;bunker;3206;9.600000;1044;-1.570000;0
99;anti_air_building;3188;9.500000;1042;-1.570000;0
99;anti_air_building;3195;9.500000;1039;-1.570000;0
99;anti_air_building;3196;9.600000;1050;-1.570000;0
99;synthetic_refinery;3200;9.600000;1055;-1.570000;0
99;nuclear_reactor_spawn;3195;9.500000;1042;-1.570000;0
99;rocket_site_spawn;3200;9.600000;1047;-1.570000;0
99;radar_station;3204;9.500000;1033;-1.570000;0
99;fuel_silo;3206;9.600000;1045;-1.570000;0
99;stronghold_network;3192;9.500000;1038;-1.570000;0
99;special_project_facility_spawn;3205;9.500000;1039;-1.570000;0
99;special_project_facility_spawn;3198;9.500000;1038;-1.570000;0
100;supply_node;2644;11.400000;1065;-1.570000;0
100;supply_node;2688;11.500000;1056;-1.570000;0
100;supply_node;2652;11.500000;1068;-1.570000;0
100;supply_node;2644;11.600000;1078;-1.570000;0
100;supply_node;2677;11.500000;1061;-1.570000;0
100;supply_node;2683;12.000000;1085;-1.570000;0
100;supply_node;2697;11.800000;1056;-1.570000;0
100;supply_node;2650;11.800000;1075;-1.570000;0
100;arms_factory;2663;11.200000;1063;-1.570000;0
100;arms_factory;2691;12.000000;1088;-1.570000;0
100;arms_factory;2659;11.400000;1060;-1.570000;0
100;arms_factory;2668;11.300000;1064;-1.570000;0
100;arms_factory;2699;11.900000;1056;-1.570000;0
100;arms_factory;2717;13.200000;1066;-1.570000;0
100;industrial_complex;2686;11.400000;1063;-1.570000;0
100;industrial_complex;2642;11.400000;1072;-1.570000;0
100;industrial_complex;2705;12.200000;1063;-1.570000;0
100;industrial_complex;2649;11.500000;1063;-1.570000;0
100;industrial_complex;2693;11.600000;1064;-1.570000;0
100;industrial_complex;2678;12.100000;1087;-1.570000;0
100;air_base;2645;11.800000;1054;-1.570000;0
100;bunker;2655;11.700000;1054;-1.570000;0
100;bunker;2641;11.300000;1065;-1.570000;0
100;bunker;2697;11.800000;1059;-1.570000;0
100;bunker;2709;13.100000;1074;-1.570000;0
100;bunker;2661;11.700000;1050;-1.570000;0
100;bunker;2684;11.400000;1053;-1.570000;0
100;bunker;2648;11.800000;1072;-1.570000;0
100;bunker;2712;12.800000;1066;-1.570000;0
100;anti_air_building;2650;11.700000;1057;-1.570000;0
100;anti_air_building;2707;12.300000;1067;-1.570000;0
100;anti_air_building;2708;12.900000;1075;-1.570000;0
100;synthetic_refinery;2654;11.800000;1073;-1.570000;0
100;nuclear_reactor_spawn;2656;11.600000;1059;-1.570000;0
100;rocket_site_spawn;2687;11.400000;1065;-1.570000;0
100;radar_station;2643;11.600000;1058;-1.570000;0
100;fuel_silo;2637;11.200000;1079;-1.570000;0
100;stronghold_network;2640;11.400000;1080;-1.570000;0
100;special_project_facility_spawn;2705;12.400000;1073;-1.570000;0
100;special_project_facility_spawn;2698;12.100000;1073;-1.570000;0
100;special_project_facility_spawn;2642;11.500000;1077;-1.570000;0
100;special_project_facility_spawn;2656;12.600000;1088;-1.570000;0
100;special_project_facility_spawn;2718;12.700000;1055;-1.570000;0
100;special_project_facility_spawn;2685;11.500000;1064;-1.570000;0
100;special_project_facility_spawn;2715;13.700000;1070;-1.570000;0
100;special_project_facility_spawn;2716;13.000000;1067;-1.570000;0
101;supply_node;2902;9.800000;1383;-1.570000;0
101;supply_node;2868;10.400000;1372;-1.570000;0
101;supply_node;2878;9.900000;1398;-1.570000;0
101;supply_node;2883;9.900000;1364;-1.570000;0
101;supply_node;2899;9.800000;1402;-1.570000;0
101;supply_node;2874;10.100000;1375;-1.570000;0
101;arms_factory;2857;10.400000;1385;-1.570000;0
101;arms_factory;2898;9.800000;1386;-1.570000;0
101;arms_factory;2904;9.800000;1388;-1.570000;0
101;arms_factory;2856;10.200000;1395;-1.570000;0
101;arms_factory;2895;9.800000;1400;-1.570000;0
101;arms_factory;2907;9.800000;1411;-1.570000;0
101;industrial_complex;2857;10.400000;1385;-1.570000;0
101;industrial_complex;2861;10.100000;1393;-1.570000;0
101;industrial_complex;2867;10.200000;1387;-1.570000;0
101;industrial_complex;2910;9.800000;1393;-1.570000;0
101;industrial_complex;2851;10.200000;1394;-1.570000;0
101;industrial_complex;2900;9.800000;1391;-1.570000;0
101;air_base;2894;9.800000;1398;-1.570000;0
101;bunker;2910;9.700000;1411;-1.570000;0
101;bunker;2878;10.000000;1378;-1.570000;0
101;bunker;2862;10.200000;1389;-1.570000;0
101;bunker;2894;9.800000;1394;-1.570000;0
101;bunker;2902;9.800000;1387;-1.570000;0
101;bunker;2866;10.200000;1387;-1.570000;0
101;anti_air_building;2874;10.000000;1392;-1.570000;0
101;anti_air_building;2911;9.700000;1410;-1.570000;0
101;anti_air_building;2883;9.800000;1401;-1.570000;0
101;synthetic_refinery;2873;10.000000;1394;-1.570000;0
101;nuclear_reactor_spawn;2879;10.000000;1368;-1.570000;0
101;rocket_site_spawn;2884;9.900000;1402;-1.570000;0
101;radar_station;2879;9.900000;1400;-1.570000;0
101;fuel_silo;2865;10.500000;1376;-1.570000;0
101;stronghold_network;2878;9.900000;1400;-1.570000;0
101;special_project_facility_spawn;2863;10.500000;1380;-1.570000;0
101;special_project_facility_spawn;2867;10.200000;1385;-1.570000;0
101;special_project_facility_spawn;2878;10.000000;1385;-1.570000;0
101;special_project_facility_spawn;2884;9.900000;1375;-1.570000;0
101;special_project_facility_spawn;2896;9.800000;1406;-1.570000;0
101;special_project_facility_spawn;2888;9.900000;1369;-1.570000;0
102;supply_node;3003;9.500000;960;-1.570000;0
102;supply_node;3001;9.500000;959;-1.570000;0
102;supply_node;3002;9.500000;960;-1.570000;0
102;supply_node;3000;9.500000;959;-1.570000;0
102;supply_node;3000;9.500000;959;-1.570000;0
102;supply_node;3001;9.500000;959;-1.570000;0
102;arms_factory;2982;9.500000;972;-1.570000;0
102;arms_factory;2977;9.600000;961;-1.570000;0
102;arms_factory;2964;9.600000;963;-1.570000;0
102;arms_factory;2974;9.600000;990;-1.570000;0
102;arms_factory;2972;9.600000;979;-1.570000;0
102;arms_factory;2954;9.700000;983;-1.570000;0
102;industrial_complex;2961;9.600000;975;-1.570000;0
102;industrial_complex;2951;9.700000;988;-1.570000;0
102;industrial_complex;2983;9.500000;979;-1.570000;0
102;industrial_complex;2961;9.600000;979;-1.570000;0
102;industrial_complex;2970;9.600000;963;-1.570000;0
102;industrial_complex;2968;9.600000;990;-1.570000;0
102;air_base;2992;9.500000;984;-1.570000;0
102;bunker;2969;9.600000;992;-1.570000;0
102;bunker;2955;9.700000;982;-1.570000;0
102;bunker;2989;9.500000;989;-1.570000;0
102;bunker;2954;9.700000;985;-1.570000;0
102;bunker;3005;9.500000;975;-1.570000;0
102;bunker;2968;9.600000;989;-1.570000;0
102;coastal_bunker;3001;9.500000;959;-1.570000;0
102;dockyard;3001;9.500000;959;-1.570000;0
102;naval_base_spawn;3003;9.500000;960;-1.570000;3640
102;anti_air_building;2988;9.500000;979;-1.570000;0
102;anti_air_building;2975;9.600000;985;-1.570000;0
102;anti_air_building;2964;9.600000;991;-1.570000;0
102;synthetic_refinery;2980;9.600000;990;-1.570000;0
102;nuclear_reactor_spawn;2980;9.500000;969;-1.570000;0
102;rocket_site_spawn;2976;9.600000;983;-1.570000;0
102;radar_station;2946;9.800000;988;-1.570000;0
102;fuel_silo;2980;9.600000;989;-1.570000;0
102;floating_harbor;3003;9.500000;960;-1.570000;0
102;stronghold_network;2978;9.600000;985;-1.570000;0
102;special_project_facility_spawn;2944;10.000000;987;-1.570000;0
102;special_project_facility_spawn;2997;9.500000;974;-1.570000;0
102;special_project_facility_spawn;2983;9.500000;965;-1.570000;0
102;special_project_facility_spawn;2979;9.600000;967;-1.570000;0
102;special_project_facility_spawn;2956;9.700000;987;-1.570000;0
102;special_project_facility_spawn;2985;9.500000;971;-1.570000;0
103;supply_node;2747;14.100000;1496;-1.570000;0
103;supply_node;2765;10.200000;1468;-1.570000;0
103;supply_node;2765;10.400000;1473;-1.570000;0
103;supply_node;2757;10.000000;1458;-1.570000;0
103;supply_node;2756;10.400000;1471;-1.570000;0
103;supply_node;2758;13.300000;1497;-1.570000;0
103;arms_factory;2781;10.900000;1483;-1.570000;0
103;arms_factory;2777;10.600000;1476;-1.570000;0
103;arms_factory;2749;14.300000;1495;-1.570000;0
103;arms_factory;2748;12.700000;1492;-1.570000;0
103;arms_factory;2756;10.100000;1464;-1.570000;0
103;arms_factory;2757;14.300000;1494;-1.570000;0
103;industrial_complex;2752;10.100000;1459;-1.570000;0
103;industrial_complex;2746;12.300000;1490;-1.570000;0
103;industrial_complex;2756;12.800000;1489;-1.570000;0
103;industrial_complex;2747;12.800000;1493;-1.570000;0
103;industrial_complex;2750;12.800000;1492;-1.570000;0
103;industrial_complex;2749;10.300000;1464;-1.570000;0
103;air_base;2749;11.000000;1476;-1.570000;0
103;bunker;2755;10.100000;1458;-1.570000;0
103;bunker;2755;11.600000;1485;-1.570000;0
103;bunker;2758;10.800000;1478;-1.570000;0
103;bunker;2758;12.500000;1500;-1.570000;0
103;bunker;2780;10.700000;1478;-1.570000;0
103;bunker;2752;13.300000;1492;-1.570000;0
103;anti_air_building;2781;10.900000;1484;-1.570000;0
103;anti_air_building;2777;11.100000;1492;-1.570000;0
103;anti_air_building;2785;10.500000;1490;-1.570000;0
103;synthetic_refinery;2784;10.600000;1491;-1.570000;0
103;nuclear_reactor_spawn;2758;10.100000;1461;-1.570000;0
103;rocket_site_spawn;2770;10.900000;1483;-1.570000;0
103;radar_station;2749;13.800000;1494;-1.570000;0
103;fuel_silo;2760;10.200000;1467;-1.570000;0
103;stronghold_network;2766;10.000000;1462;-1.570000;0
103;special_project_facility_spawn;2758;13.300000;1496;-1.570000;0
103;special_project_facility_spawn;2750;16.700000;1497;-1.570000;0
103;special_project_facility_spawn;2756;10.100000;1458;-1.570000;0
103;special_project_facility_spawn;2764;10.500000;1476;-1.570000;0
103;special_project_facility_spawn;2758;10.200000;1465;-1.570000;0
103;special_project_facility_spawn;2748;10.600000;1471;-1.570000;0
104;supply_node;2522;9.600000;914;-1.570000;0
104;supply_node;2535;9.600000;910;-1.570000;0
104;supply_node;2518;9.600000;933;-1.570000;0
104;supply_node;2528;9.600000;937;-1.570000;0
104;supply_node;2539;9.600000;935;-1.570000;0
104;arms_factory;2543;9.600000;940;-1.570000;0
104;arms_factory;2523;9.600000;922;-1.570000;0
104;arms_factory;2538;9.600000;943;-1.570000;0
104;arms_factory;2527;9.700000;909;-1.570000;0
104;arms_factory;2542;9.600000;932;-1.570000;0
104;arms_factory;2529;9.600000;908;-1.570000;0
104;industrial_complex;2524;9.600000;943;-1.570000;0
104;industrial_complex;2523;9.500000;941;-1.570000;0
104;industrial_complex;2548;9.600000;920;-1.570000;0
104;industrial_complex;2533;9.600000;923;-1.570000;0
104;industrial_complex;2527;9.600000;918;-1.570000;0
104;industrial_complex;2535;9.600000;945;-1.570000;0
